2.8123E1 1.6E1
2.8124E1 2E1
2.8125E1 2.4E1
2.8126E1 1.6E1
2.8127E1 1.9E1
2.8128E1 1.8E1
2.8129E1 2.1E1
2.813E1 2E1
2.8131E1 2.3E1
2.8132E1 2E1
2.8133E1 2.2E1
2.8134E1 2.7E1
2.8135E1 2.3E1
2.8136E1 2.6E1
2.8137E1 3.1E1
2.8138E1 2.1E1
2.8139E1 2.3E1
2.814E1 2.7E1
2.8141E1 2.1E1
2.8142E1 2.6E1
2.8143E1 2.4E1
2.8144E1 2.5E1
2.8145E1 2.4E1
2.8146E1 2E1
2.8147E1 3.2E1
2.8148E1 2.1E1
2.8149E1 2.2E1
2.815E1 2.9E1
2.8151E1 2.3E1
2.8152E1 2.2E1
2.8153E1 2.3E1
2.8154E1 2.3E1
2.8155E1 2.5E1
2.8156E1 2.7E1
2.8157E1 2.8E1
2.8158E1 2.2E1
2.8159E1 2.2E1
2.816E1 3.1E1
2.8161E1 2.2E1
2.8162E1 1.5E1
2.8163E1 2.5E1
2.8164E1 1.5E1
2.8165E1 1.7E1
2.8166E1 2E1
2.8167E1 2.2E1
2.8168E1 2.4E1
2.8169E1 2.4E1
2.817E1 2E1
2.8171E1 1.7E1
2.8172E1 2.9E1
2.8173E1 2.7E1
2.8174E1 2.1E1
2.8175E1 2.2E1
2.8176E1 2.1E1
2.8177E1 2.5E1
2.8178E1 2.2E1
2.8179E1 2.7E1
2.818E1 2.5E1
2.8181E1 2.6E1
2.8182E1 1.9E1
2.8183E1 2E1
2.8184E1 2.2E1
2.8185E1 1.6E1
2.8186E1 1.8E1
2.8187E1 2.4E1
2.8188E1 2E1
2.8189E1 2.4E1
2.819E1 3.9E1
2.8191E1 3.1E1
2.8192E1 1.7E1
2.8193E1 2.2E1
2.8194E1 2.3E1
2.8195E1 2.7E1
2.8196E1 2.6E1
2.8197E1 3E1
2.8198E1 3.3E1
2.8199E1 2.6E1
2.82E1 3.3E1
2.8201E1 2.8E1
2.8202E1 2.4E1
2.8203E1 2.3E1
2.8204E1 1.5E1
2.8205E1 1.7E1
2.8206E1 2.8E1
2.8207E1 1.8E1
2.8208E1 2.5E1
2.8209E1 2.7E1
2.821E1 2.2E1
2.8211E1 2.4E1
2.8212E1 2.7E1
2.8213E1 2.5E1
2.8214E1 1.6E1
2.8215E1 2.9E1
2.8216E1 2.5E1
2.8217E1 2E1
2.8218E1 2.4E1
2.8219E1 2.1E1
2.822E1 2.4E1
2.8221E1 2.4E1
2.8222E1 2.8E1
2.8223E1 3.2E1
2.8224E1 1.9E1
2.8225E1 2.2E1
2.8226E1 2.7E1
2.8227E1 2.1E1
2.8228E1 2.7E1
2.8229E1 2.1E1
2.823E1 2.2E1
2.8231E1 2.4E1
2.8232E1 3.4E1
2.8233E1 2.4E1
2.8234E1 2.2E1
2.8235E1 2.9E1
2.8236E1 1.5E1
2.8237E1 2.7E1
2.8238E1 2.9E1
2.8239E1 2.9E1
2.824E1 2.6E1
2.8241E1 2.4E1
2.8242E1 1.7E1
2.8243E1 2.6E1
2.8244E1 2.3E1
2.8245E1 2.4E1
2.8246E1 2.3E1
2.8247E1 2.2E1
2.8248E1 2.6E1
2.8249E1 2.3E1
2.825E1 2.5E1
2.8251E1 1.5E1
2.8252E1 2.4E1
2.8253E1 2.8E1
2.8254E1 2.6E1
2.8255E1 2E1
2.8256E1 2.1E1
2.8257E1 3.2E1
2.8258E1 2.2E1
2.8259E1 2E1
2.826E1 2.7E1
2.8261E1 2.6E1
2.8262E1 2.3E1
2.8263E1 1.8E1
2.8264E1 2.1E1
2.8265E1 3.3E1
2.8266E1 1.7E1
2.8267E1 3.3E1
2.8268E1 2.7E1
2.8269E1 2.7E1
2.827E1 3E1
2.8271E1 2.8E1
2.8272E1 2.4E1
2.8273E1 2.4E1
2.8274E1 2.9E1
2.8275E1 1.8E1
2.8276E1 3.1E1
2.8277E1 2.4E1
2.8278E1 2E1
2.8279E1 1.8E1
2.828E1 2.6E1
2.8281E1 1.6E1
2.8282E1 2.1E1
2.8283E1 2E1
2.8284E1 2.1E1
2.8285E1 3.1E1
2.8286E1 1.6E1
2.8287E1 2.9E1
2.8288E1 2E1
2.8289E1 3.2E1
2.829E1 2.3E1
2.8291E1 2.1E1
2.8292E1 1.9E1
2.8293E1 2.5E1
2.8294E1 2.5E1
2.8295E1 2.7E1
2.8296E1 3.7E1
2.8297E1 4.5E1
2.8298E1 2.1E1
2.8299E1 2.5E1
2.83E1 2.5E1
2.8301E1 2.1E1
2.8302E1 2.2E1
2.8303E1 2.7E1
2.8304E1 1.9E1
2.8305E1 1.6E1
2.8306E1 2.4E1
2.8307E1 2.7E1
2.8308E1 2.3E1
2.8309E1 2.6E1
2.831E1 3E1
2.8311E1 2.1E1
2.8312E1 2.6E1
2.8313E1 2E1
2.8314E1 1.8E1
2.8315E1 2.9E1
2.8316E1 2.6E1
2.8317E1 3.2E1
2.8318E1 2.2E1
2.8319E1 2.3E1
2.832E1 3E1
2.8321E1 2.1E1
2.8322E1 3.1E1
2.8323E1 3.5E1
2.8324E1 2.6E1
2.8325E1 1.9E1
2.8326E1 2.5E1
2.8327E1 2.3E1
2.8328E1 1.7E1
2.8329E1 2.3E1
2.833E1 1.5E1
2.8331E1 3.2E1
2.8332E1 1.8E1
2.8333E1 2.5E1
2.8334E1 2.9E1
2.8335E1 2.6E1
2.8336E1 2.7E1
2.8337E1 3.3E1
2.8338E1 2.3E1
2.8339E1 2E1
2.834E1 2.4E1
2.8341E1 1.8E1
2.8342E1 3.5E1
2.8343E1 2.3E1
2.8344E1 2.4E1
2.8345E1 2.3E1
2.8346E1 2.4E1
2.8347E1 2.5E1
2.8348E1 2.3E1
2.8349E1 1.6E1
2.835E1 2.8E1
2.8351E1 2.1E1
2.8352E1 2.2E1
2.8353E1 2.2E1
2.8354E1 2.5E1
2.8355E1 3E1
2.8356E1 2.5E1
2.8357E1 2.1E1
2.8358E1 1.9E1
2.8359E1 2.7E1
2.836E1 1.2E1
2.8361E1 1.8E1
2.8362E1 2.9E1
2.8363E1 2.7E1
2.8364E1 2.2E1
2.8365E1 2.4E1
2.8366E1 2.8E1
2.8367E1 2.6E1
2.8368E1 2.3E1
2.8369E1 1.5E1
2.837E1 2.5E1
2.8371E1 2.4E1
2.8372E1 2.3E1
2.8373E1 2.1E1
2.8374E1 2E1
2.8375E1 2.4E1
2.8376E1 2.7E1
2.8377E1 3E1
2.8378E1 3E1
2.8379E1 2E1
2.838E1 2.4E1
2.8381E1 3E1
2.8382E1 2.1E1
2.8383E1 1.7E1
2.8384E1 3.3E1
2.8385E1 2.8E1
2.8386E1 2.3E1
2.8387E1 1.7E1
2.8388E1 2.2E1
2.8389E1 2E1
2.839E1 2.5E1
2.8391E1 2.4E1
2.8392E1 2.4E1
2.8393E1 2.1E1
2.8394E1 1.5E1
2.8395E1 2.4E1
2.8396E1 2.5E1
2.8397E1 2.8E1
2.8398E1 2.9E1
2.8399E1 2E1
2.84E1 1.8E1
2.8401E1 2.3E1
2.8402E1 2.2E1
2.8403E1 2.7E1
2.8404E1 2E1
2.8405E1 2.6E1
2.8406E1 2.8E1
2.8407E1 2E1
2.8408E1 3E1
2.8409E1 1.7E1
2.841E1 2.8E1
2.8411E1 1.4E1
2.8412E1 1.9E1
2.8413E1 1.5E1
2.8414E1 2.7E1
2.8415E1 1.9E1
2.8416E1 2.6E1
2.8417E1 2.7E1
2.8418E1 2.1E1
2.8419E1 3.1E1
2.842E1 2.3E1
2.8421E1 2.2E1
2.8422E1 3E1
2.8423E1 2.7E1
2.8424E1 2.7E1
2.8425E1 1.8E1
2.8426E1 2.6E1
2.8427E1 3E1
2.8428E1 2.9E1
2.8429E1 2.3E1
2.843E1 3.3E1
2.8431E1 2.3E1
2.8432E1 2.5E1
2.8433E1 2.8E1
2.8434E1 2E1
2.8435E1 3E1
2.8436E1 3.2E1
2.8437E1 2.2E1
2.8438E1 2.8E1
2.8439E1 2.7E1
2.844E1 2.5E1
2.8441E1 2.9E1
2.8442E1 1.4E1
2.8443E1 3E1
2.8444E1 2.1E1
2.8445E1 3E1
2.8446E1 2.7E1
2.8447E1 1.8E1
2.8448E1 2E1
2.8449E1 1.8E1
2.845E1 3.1E1
2.8451E1 2.2E1
2.8452E1 2.1E1
2.8453E1 2.5E1
2.8454E1 3.1E1
2.8455E1 2.8E1
2.8456E1 2.7E1
2.8457E1 2.9E1
2.8458E1 2.9E1
2.8459E1 2.4E1
2.846E1 2.5E1
2.8461E1 2.3E1
2.8462E1 2.8E1
2.8463E1 3.1E1
2.8464E1 2.8E1
2.8465E1 2.4E1
2.8466E1 3.1E1
2.8467E1 2.5E1
2.8468E1 3E1
2.8469E1 2.5E1
2.847E1 3E1
2.8471E1 3E1
2.8472E1 2.8E1
2.8473E1 3.4E1
2.8474E1 2.8E1
2.8475E1 2.7E1
2.8476E1 2E1
2.8477E1 1.9E1
2.8478E1 1.6E1
2.8479E1 2.1E1
2.848E1 2.8E1
2.8481E1 3.4E1
2.8482E1 2.6E1
2.8483E1 2.2E1
2.8484E1 2.3E1
2.8485E1 3.1E1
2.8486E1 2.1E1
2.8487E1 3E1
2.8488E1 2.4E1
2.8489E1 1.7E1
2.849E1 2.6E1
2.8491E1 1.6E1
2.8492E1 1.7E1
2.8493E1 3.1E1
2.8494E1 2.4E1
2.8495E1 2.7E1
2.8496E1 2E1
2.8497E1 2.5E1
2.8498E1 2.9E1
2.8499E1 2.8E1
2.85E1 2.7E1
2.8501E1 2.5E1
2.8502E1 2.6E1
2.8503E1 2.2E1
2.8504E1 1.9E1
2.8505E1 2.1E1
2.8506E1 2.2E1
2.8507E1 1.1E1
2.8508E1 3.9E1
2.8509E1 2.5E1
2.851E1 2E1
2.8511E1 2.5E1
2.8512E1 1.8E1
2.8513E1 2.8E1
2.8514E1 2.5E1
2.8515E1 2.9E1
2.8516E1 2.7E1
2.8517E1 2.2E1
2.8518E1 2.9E1
2.8519E1 2.3E1
2.852E1 2.4E1
2.8521E1 1.9E1
2.8522E1 3.3E1
2.8523E1 2.7E1
2.8524E1 2.6E1
2.8525E1 3.1E1
2.8526E1 1.9E1
2.8527E1 2E1
2.8528E1 2.3E1
2.8529E1 2.2E1
2.853E1 2.4E1
2.8531E1 2.9E1
2.8532E1 2.4E1
2.8533E1 2.5E1
2.8534E1 1.7E1
2.8535E1 2E1
2.8536E1 2.6E1
2.8537E1 2.6E1
2.8538E1 2.1E1
2.8539E1 2.3E1
2.854E1 2.4E1
2.8541E1 3.3E1
2.8542E1 2E1
2.8543E1 2.7E1
2.8544E1 2.2E1
2.8545E1 2.2E1
2.8546E1 2.5E1
2.8547E1 3.3E1
2.8548E1 1.7E1
2.8549E1 3.2E1
2.855E1 2E1
2.8551E1 2.3E1
2.8552E1 1.8E1
2.8553E1 2E1
2.8554E1 2.7E1
2.8555E1 2.4E1
2.8556E1 2.4E1
2.8557E1 1.5E1
2.8558E1 2.4E1
2.8559E1 2E1
2.856E1 3E1
2.8561E1 2.7E1
2.8562E1 2.9E1
2.8563E1 2E1
2.8564E1 2.9E1
2.8565E1 3.1E1
2.8566E1 2.2E1
2.8567E1 2E1
2.8568E1 2.1E1
2.8569E1 3.1E1
2.857E1 2.5E1
2.8571E1 2.4E1
2.8572E1 2.4E1
2.8573E1 2.4E1
2.8574E1 2E1
2.8575E1 3.2E1
2.8576E1 3.2E1
2.8577E1 2.5E1
2.8578E1 2.1E1
2.8579E1 2.1E1
2.858E1 1.4E1
2.8581E1 2.3E1
2.8582E1 2.5E1
2.8583E1 2.6E1
2.8584E1 2.9E1
2.8585E1 2.9E1
2.8586E1 2.3E1
2.8587E1 3.1E1
2.8588E1 2.8E1
2.8589E1 2.4E1
2.859E1 2E1
2.8591E1 3E1
2.8592E1 2.7E1
2.8593E1 2.4E1
2.8594E1 1.9E1
2.8595E1 2.6E1
2.8596E1 3E1
2.8597E1 2.5E1
2.8598E1 2.4E1
2.8599E1 1.8E1
2.86E1 3.3E1
2.8601E1 2.2E1
2.8602E1 2.4E1
2.8603E1 3E1
2.8604E1 2.7E1
2.8605E1 2.3E1
2.8606E1 2.9E1
2.8607E1 2E1
2.8608E1 3.5E1
2.8609E1 2.8E1
2.861E1 2.9E1
2.8611E1 3.1E1
2.8612E1 2.1E1
2.8613E1 2.8E1
2.8614E1 3.1E1
2.8615E1 3E1
2.8616E1 2.2E1
2.8617E1 2.3E1
2.8618E1 2.3E1
2.8619E1 1.9E1
2.862E1 2.6E1
2.8621E1 2.3E1
2.8622E1 1.7E1
2.8623E1 2.6E1
2.8624E1 2.8E1
2.8625E1 2.6E1
2.8626E1 2E1
2.8627E1 2.8E1
2.8628E1 2.9E1
2.8629E1 3.9E1
2.863E1 3.3E1
2.8631E1 2.1E1
2.8632E1 1.9E1
2.8633E1 2.8E1
2.8634E1 2.6E1
2.8635E1 2.7E1
2.8636E1 2.4E1
2.8637E1 2E1
2.8638E1 2.4E1
2.8639E1 3.7E1
2.864E1 4E1
2.8641E1 2.6E1
2.8642E1 2.6E1
2.8643E1 2.9E1
2.8644E1 2.2E1
2.8645E1 2.9E1
2.8646E1 2.9E1
2.8647E1 2.5E1
2.8648E1 2.5E1
2.8649E1 2.2E1
2.865E1 3.2E1
2.8651E1 3E1
2.8652E1 1.9E1
2.8653E1 2.3E1
2.8654E1 2.6E1
2.8655E1 2.4E1
2.8656E1 2.5E1
2.8657E1 2.8E1
2.8658E1 2.9E1
2.8659E1 2.9E1
2.866E1 2E1
2.8661E1 2.7E1
2.8662E1 3.8E1
2.8663E1 2.6E1
2.8664E1 2.3E1
2.8665E1 2.4E1
2.8666E1 3.1E1
2.8667E1 2E1
2.8668E1 2.6E1
2.8669E1 2.7E1
2.867E1 2.8E1
2.8671E1 2.6E1
2.8672E1 3.1E1
2.8673E1 3E1
2.8674E1 2.1E1
2.8675E1 3.1E1
2.8676E1 2.6E1
2.8677E1 2.9E1
2.8678E1 2.6E1
2.8679E1 2.3E1
2.868E1 3E1
2.8681E1 2.4E1
2.8682E1 2.3E1
2.8683E1 2.8E1
2.8684E1 1.9E1
2.8685E1 2.3E1
2.8686E1 2.5E1
2.8687E1 2.3E1
2.8688E1 2.3E1
2.8689E1 2.1E1
2.869E1 2.3E1
2.8691E1 3.2E1
2.8692E1 2.5E1
2.8693E1 3E1
2.8694E1 2.5E1
2.8695E1 2.2E1
2.8696E1 2.2E1
2.8697E1 2.9E1
2.8698E1 2.6E1
2.8699E1 3.3E1
2.87E1 2.5E1
2.8701E1 3.6E1
2.8702E1 2.5E1
2.8703E1 2.9E1
2.8704E1 2.8E1
2.8705E1 2.5E1
2.8706E1 2.7E1
2.8707E1 2.6E1
2.8708E1 2.6E1
2.8709E1 1.7E1
2.871E1 3.6E1
2.8711E1 2.3E1
2.8712E1 2.9E1
2.8713E1 2.4E1
2.8714E1 2.6E1
2.8715E1 2.3E1
2.8716E1 2.9E1
2.8717E1 3.8E1
2.8718E1 3.1E1
2.8719E1 2.7E1
2.872E1 3E1
2.8721E1 2.4E1
2.8722E1 2.6E1
2.8723E1 2.7E1
2.8724E1 2.6E1
2.8725E1 3E1
2.8726E1 2.8E1
2.8727E1 2.9E1
2.8728E1 2.2E1
2.8729E1 2.3E1
2.873E1 2E1
2.8731E1 3.3E1
2.8732E1 2.4E1
2.8733E1 2.3E1
2.8734E1 2.7E1
2.8735E1 2.2E1
2.8736E1 2.2E1
2.8737E1 1.7E1
2.8738E1 3.1E1
2.8739E1 3.1E1
2.874E1 2.8E1
2.8741E1 3.1E1
2.8742E1 2.5E1
2.8743E1 3E1
2.8744E1 2.6E1
2.8745E1 2.6E1
2.8746E1 2.9E1
2.8747E1 2.1E1
2.8748E1 2.7E1
2.8749E1 2.8E1
2.875E1 2.1E1
2.8751E1 2.6E1
2.8752E1 1.6E1
2.8753E1 2.7E1
2.8754E1 1.9E1
2.8755E1 2.7E1
2.8756E1 2E1
2.8757E1 2.1E1
2.8758E1 4.2E1
2.8759E1 2.4E1
2.876E1 2.5E1
2.8761E1 3.8E1
2.8762E1 2.2E1
2.8763E1 2.3E1
2.8764E1 2.2E1
2.8765E1 2.8E1
2.8766E1 2.2E1
2.8767E1 2.2E1
2.8768E1 3.5E1
2.8769E1 2E1
2.877E1 2.7E1
2.8771E1 3.8E1
2.8772E1 3.3E1
2.8773E1 2.4E1
2.8774E1 3.2E1
2.8775E1 2.3E1
2.8776E1 2.3E1
2.8777E1 2.6E1
2.8778E1 3.8E1
2.8779E1 2.4E1
2.878E1 2.9E1
2.8781E1 2.7E1
2.8782E1 2.3E1
2.8783E1 2.7E1
2.8784E1 2.5E1
2.8785E1 2.7E1
2.8786E1 3.8E1
2.8787E1 3.2E1
2.8788E1 2.7E1
2.8789E1 2E1
2.879E1 3.4E1
2.8791E1 2.6E1
2.8792E1 3.3E1
2.8793E1 2.3E1
2.8794E1 3.5E1
2.8795E1 2.9E1
2.8796E1 2.1E1
2.8797E1 3.4E1
2.8798E1 2.7E1
2.8799E1 2.2E1
2.88E1 2.9E1
2.8801E1 2.5E1
2.8802E1 3E1
2.8803E1 3.3E1
2.8804E1 3.2E1
2.8805E1 2.7E1
2.8806E1 3.6E1
2.8807E1 4.4E1
2.8808E1 2.5E1
2.8809E1 2.7E1
2.881E1 3.9E1
2.8811E1 3E1
2.8812E1 2.8E1
2.8813E1 2.5E1
2.8814E1 2E1
2.8815E1 3.8E1
2.8816E1 2.7E1
2.8817E1 2.4E1
2.8818E1 3.5E1
2.8819E1 3.8E1
2.882E1 2.8E1
2.8821E1 2.6E1
2.8822E1 2.8E1
2.8823E1 2.8E1
2.8824E1 2.7E1
2.8825E1 3E1
2.8826E1 3.8E1
2.8827E1 3.2E1
2.8828E1 2.8E1
2.8829E1 2.9E1
2.883E1 2.6E1
2.8831E1 2.4E1
2.8832E1 3.7E1
2.8833E1 2.5E1
2.8834E1 3E1
2.8835E1 3.3E1
2.8836E1 3.3E1
2.8837E1 2.9E1
2.8838E1 3.8E1
2.8839E1 3.4E1
2.884E1 3E1
2.8841E1 3.9E1
2.8842E1 2.7E1
2.8843E1 3E1
2.8844E1 2.6E1
2.8845E1 3E1
2.8846E1 3.7E1
2.8847E1 3.4E1
2.8848E1 3E1
2.8849E1 3.7E1
2.885E1 3.2E1
2.8851E1 4.1E1
2.8852E1 2.7E1
2.8853E1 2.6E1
2.8854E1 2.3E1
2.8855E1 3.2E1
2.8856E1 3.1E1
2.8857E1 2.7E1
2.8858E1 3.2E1
2.8859E1 2.5E1
2.886E1 3.4E1
2.8861E1 2E1
2.8862E1 2.5E1
2.8863E1 3.9E1
2.8864E1 2.7E1
2.8865E1 3E1
2.8866E1 3.6E1
2.8867E1 3.5E1
2.8868E1 2.2E1
2.8869E1 3E1
2.887E1 2.9E1
2.8871E1 3.7E1
2.8872E1 3.5E1
2.8873E1 3E1
2.8874E1 2.4E1
2.8875E1 3.8E1
2.8876E1 2.2E1
2.8877E1 3.4E1
2.8878E1 3.3E1
2.8879E1 3.6E1
2.888E1 2.1E1
2.8881E1 2.3E1
2.8882E1 4.2E1
2.8883E1 3.4E1
2.8884E1 4.3E1
2.8885E1 3.1E1
2.8886E1 3.6E1
2.8887E1 3.5E1
2.8888E1 3.1E1
2.8889E1 4.1E1
2.889E1 2.9E1
2.8891E1 3.3E1
2.8892E1 4.2E1
2.8893E1 2E1
2.8894E1 3.5E1
2.8895E1 3.7E1
2.8896E1 3.1E1
2.8897E1 2.7E1
2.8898E1 2.8E1
2.8899E1 3E1
2.89E1 2.8E1
2.8901E1 4.3E1
2.8902E1 2.1E1
2.8903E1 1.9E1
2.8904E1 2.5E1
2.8905E1 3.3E1
2.8906E1 3E1
2.8907E1 3.2E1
2.8908E1 3.3E1
2.8909E1 2.6E1
2.891E1 2.7E1
2.8911E1 3.7E1
2.8912E1 3.5E1
2.8913E1 2.7E1
2.8914E1 3.5E1
2.8915E1 2.8E1
2.8916E1 2.3E1
2.8917E1 2.9E1
2.8918E1 2.9E1
2.8919E1 2.3E1
2.892E1 3.5E1
2.8921E1 3.3E1
2.8922E1 3E1
2.8923E1 4.4E1
2.8924E1 3.3E1
2.8925E1 3.2E1
2.8926E1 2.2E1
2.8927E1 2.9E1
2.8928E1 3.1E1
2.8929E1 3.3E1
2.893E1 3.4E1
2.8931E1 2.4E1
2.8932E1 3.4E1
2.8933E1 2.6E1
2.8934E1 3.4E1
2.8935E1 2.6E1
2.8936E1 3.3E1
2.8937E1 2.6E1
2.8938E1 3.1E1
2.8939E1 2.5E1
2.894E1 2.6E1
2.8941E1 2.7E1
2.8942E1 3.5E1
2.8943E1 3.3E1
2.8944E1 3.1E1
2.8945E1 3.1E1
2.8946E1 3.1E1
2.8947E1 3.3E1
2.8948E1 3.6E1
2.8949E1 2.8E1
2.895E1 3.2E1
2.8951E1 3.2E1
2.8952E1 3E1
2.8953E1 2.3E1
2.8954E1 3.9E1
2.8955E1 2.9E1
2.8956E1 3E1
2.8957E1 3.8E1
2.8958E1 2.9E1
2.8959E1 3.2E1
2.896E1 2.3E1
2.8961E1 3.8E1
2.8962E1 3.5E1
2.8963E1 3.4E1
2.8964E1 2.8E1
2.8965E1 2.4E1
2.8966E1 3E1
2.8967E1 2.9E1
2.8968E1 4E1
2.8969E1 3.9E1
2.897E1 3.7E1
2.8971E1 3.7E1
2.8972E1 2.8E1
2.8973E1 3E1
2.8974E1 2.8E1
2.8975E1 3.1E1
2.8976E1 4.2E1
2.8977E1 3.9E1
2.8978E1 2.7E1
2.8979E1 2.7E1
2.898E1 4.6E1
2.8981E1 3.5E1
2.8982E1 3.5E1
2.8983E1 3.4E1
2.8984E1 3E1
2.8985E1 2.9E1
2.8986E1 3.3E1
2.8987E1 2.9E1
2.8988E1 4E1
2.8989E1 2.7E1
2.899E1 4.3E1
2.8991E1 4E1
2.8992E1 3.4E1
2.8993E1 2.8E1
2.8994E1 3.7E1
2.8995E1 4.7E1
2.8996E1 3.8E1
2.8997E1 3.3E1
2.8998E1 3.3E1
2.8999E1 3.6E1
2.9E1 3.2E1
2.9001E1 4.3E1
2.9002E1 4.3E1
2.9003E1 4.4E1
2.9004E1 4E1
2.9005E1 4E1
2.9006E1 4E1
2.9007E1 4E1
2.9008E1 4.7E1
2.9009E1 4.1E1
2.901E1 5.5E1
2.9011E1 3.4E1
2.9012E1 3.6E1
2.9013E1 4.9E1
2.9014E1 3.8E1
2.9015E1 5.4E1
2.9016E1 3.9E1
2.9017E1 3.3E1
2.9018E1 4E1
2.9019E1 4.2E1
2.902E1 4.7E1
2.9021E1 4.4E1
2.9022E1 3.8E1
2.9023E1 4E1
2.9024E1 4.7E1
2.9025E1 2.8E1
2.9026E1 4.5E1
2.9027E1 4.4E1
2.9028E1 3.8E1
2.9029E1 3.9E1
2.903E1 3.4E1
2.9031E1 4.2E1
2.9032E1 4.5E1
2.9033E1 4.3E1
2.9034E1 4.9E1
2.9035E1 4.2E1
2.9036E1 5E1
2.9037E1 5.4E1
2.9038E1 5.5E1
2.9039E1 4.6E1
2.904E1 5.1E1
2.9041E1 3.6E1
2.9042E1 4E1
2.9043E1 4.7E1
2.9044E1 4.3E1
2.9045E1 5E1
2.9046E1 3.6E1
2.9047E1 4.1E1
2.9048E1 5.1E1
2.9049E1 4.7E1
2.905E1 5.2E1
2.9051E1 5.2E1
2.9052E1 4.5E1
2.9053E1 4.8E1
2.9054E1 4.3E1
2.9055E1 5.4E1
2.9056E1 5.8E1
2.9057E1 4.8E1
2.9058E1 3.9E1
2.9059E1 4.7E1
2.906E1 6.1E1
2.9061E1 4.6E1
2.9062E1 5.8E1
2.9063E1 5.2E1
2.9064E1 5.1E1
2.9065E1 4.4E1
2.9066E1 4.5E1
2.9067E1 5.4E1
2.9068E1 4.8E1
2.9069E1 5.1E1
2.907E1 6.8E1
2.9071E1 5.3E1
2.9072E1 5.1E1
2.9073E1 6.5E1
2.9074E1 5.6E1
2.9075E1 4E1
2.9076E1 6.4E1
2.9077E1 5E1
2.9078E1 5.5E1
2.9079E1 6.1E1
2.908E1 6.4E1
2.9081E1 5.8E1
2.9082E1 4.3E1
2.9083E1 6.8E1
2.9084E1 5.2E1
2.9085E1 5.1E1
2.9086E1 5.8E1
2.9087E1 5.1E1
2.9088E1 6.2E1
2.9089E1 5.8E1
2.909E1 5.7E1
2.9091E1 6.1E1
2.9092E1 5.7E1
2.9093E1 4.2E1
2.9094E1 5.6E1
2.9095E1 5.2E1
2.9096E1 6.7E1
2.9097E1 4.8E1
2.9098E1 6.1E1
2.9099E1 5.7E1
2.91E1 5.9E1
2.9101E1 6.5E1
2.9102E1 4.3E1
2.9103E1 4.9E1
2.9104E1 5.8E1
